,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,y,process
438,56.604846806125494,8.021098808840238,85.64096679815167,30.92661334375135,39.60402403591566,0.07524830424942688,45.5047114740913,0.30511912523304735,30.878631137518994,22.95378173733382,39.757120514506454,1
439,56.66548099176751,7.966254044327336,85.7365177637,30.964062562951426,39.664686584423634,0.04610428732253484,45.57601650458976,0.3101088496077824,30.931174854088834,22.989230889644876,39.827920869124426,1
440,56.757725760872326,8.01666266814756,85.82780354223613,30.956437872817478,39.718355378096604,-0.04336792253192173,45.65470536323857,0.27350832087729315,30.972450174060018,22.897720798252408,39.861879915891045,1
441,56.839672595124505,8.0285062555036,85.9352924482141,30.96192167348235,39.7758867858782,0.02405892379082655,45.70387251984994,0.2569948263132098,30.990010037987513,22.932852397009828,39.90500070611216,1
442,56.876848116790754,7.976240162068534,86.00320292659401,30.95679721438304,39.83425669954044,0.034581269563014536,45.75560225510383,0.27504478448182507,31.04360695402802,22.920532819724002,39.982802489387666,1
443,56.93265242894953,8.010606756696973,86.09033060806958,30.908479245054565,39.906987479513965,0.014437421462145859,45.78677801946818,0.25031082636151514,31.05415423165992,22.894989660529998,40.040125970341904,1
444,57.02652473005362,7.993245401846266,86.16690183158866,30.928517199920034,39.95482069289126,0.028187836047081086,45.853552247915566,0.2950135940641192,31.109630814439775,22.9382076466994,40.08673979772631,1
445,57.149937023448686,8.015621791793539,86.27689964915923,30.932952852610768,39.98467136768021,0.057250469023999176,45.90098821379504,0.3192682709748904,31.16176658614654,22.924984202672928,40.19508003091949,1
446,57.21932597859015,7.980615390750232,86.34608087047918,30.943257682238777,40.08093417573002,0.08818162980967675,45.989238609978194,0.3064813496690207,31.223072491141817,22.949494593882658,40.26498094551657,1
447,57.271769026661474,7.96277365246452,86.41010285223774,30.94851372964674,40.121585852272,0.04550093171470957,46.04123255431317,0.2717549853509908,31.24107887805899,22.916522947205262,40.358623061028524,1
448,57.329069987906955,7.987523587964788,86.47887367862958,30.919637813699648,40.17866150610945,0.07319743532589751,46.10665355412814,0.3067381199057168,31.268585831094484,23.000531459896855,40.34579045690326,1
449,57.44074927850364,8.017670118394314,86.56132751155943,30.947649480979393,40.21321575382662,0.05111360939015427,46.17265619445959,0.2507710285045475,31.269942197238457,22.963301282327706,40.46096048990982,1
450,57.50065275349568,8.015653926417931,86.65129295774577,30.99456368738051,40.272298635950605,0.022369171489432904,46.20158228337544,0.268965656850276,31.263216997361315,22.890083291291923,40.46814619181916,1
451,57.60239178387846,7.972265694392263,86.69370466197495,30.93256354271609,40.317831186182055,0.047942314391552714,46.282669250674886,0.2620499986986895,31.26665542684439,22.887738985931016,40.61167743757005,1
452,57.685974031095,8.026742093720369,86.76013622765281,30.955813420681093,40.38685415038986,0.0342051386472569,46.29701461989102,0.25875487321651053,31.27692939363561,22.93076443818033,40.66855943479783,1
453,57.79022088335296,7.967825900355306,86.82203708081607,30.9576249660939,40.436983126534734,0.0597816346523982,46.35755365397449,0.2930022568186029,31.28023663145585,22.923505029965916,40.73973906951795,1
454,57.87023093591665,7.977507225193994,86.8903165946682,30.94897660049831,40.496832635459526,0.04218660243566059,46.40148199089316,0.2688523146811242,31.299093467386506,23.00396337153215,40.882865720077845,1
455,57.948918022377036,7.9945105147718385,87.0101462366177,30.962454291728584,40.53067378901231,0.06638358210750922,46.44462264666693,0.2889793509633049,31.355105424584767,22.95506628417097,40.86055015560423,1
456,58.019587558866036,8.028132024078355,87.10675053051642,30.916049729092173,40.56865774359969,0.05130162057465987,46.49384177550894,0.28805722124364336,31.396176640424073,22.89648555362513,40.96762431543368,1
457,58.10968050753185,8.029425788428542,87.17311231130888,30.904770729689307,40.61784159932876,0.011248341050492196,46.53788617566759,0.27538989405036085,31.45442805513143,22.906600475813608,40.99135596000371,1
458,58.180810992253235,8.009013353723136,87.2744205208691,30.950891817386783,40.68373281389706,0.07529785957188043,46.605073256383555,0.2792302615016765,31.485898388114958,22.98822740341269,41.01672886331578,1
459,58.255558020399704,8.04160794255356,87.35729510039411,30.930835726066878,40.71153209208674,0.03866908721515548,46.671981125905184,0.25721366586307587,31.50635935883628,22.982315145544366,41.11562732935292,1
460,58.31595721965663,8.00249207650137,87.45503164124504,30.91471579801957,40.76786916662384,0.051045056269517754,46.754474287074515,0.2861984660537094,31.53020867753532,22.933648035811057,41.104155097196454,1
461,58.38637959598086,7.973229063216834,87.56004851457205,30.97331176775862,40.824160179446515,0.04971024469320258,46.80651016574721,0.24517239472889057,31.584094216110643,22.981417285657606,41.25812314281091,1
462,58.44683223261029,8.017150753154755,87.63121670697828,30.93560554290398,40.868268188876435,0.06793752602469565,46.86853108476277,0.26469767640520264,31.606649933794486,22.933151967708685,41.20665591988609,1
463,58.575639511921445,8.019536570871477,87.7155691751538,30.951514948618335,40.92806613453901,0.047795917815264086,46.95660606663025,0.2596618034677194,31.588242346037323,22.99684307313473,41.35486515738785,1
464,58.66124330766182,7.969188343045603,87.78502165753756,30.94445732450983,40.97858496246015,0.06807697559589691,47.0229514746212,0.2634962274518294,31.653372560466988,22.964835405178118,41.424386770293076,1
465,58.75439696572405,8.007423521004545,87.87479474621831,30.966832456280756,41.02306363672106,0.06272190963800725,47.078001397327256,0.2578464134179592,31.703926647636948,22.97691197038916,41.49325103777335,1
466,58.8228205783544,7.982413072218433,87.98729526638569,30.936415596321634,41.09974814087694,0.05435559220865567,47.14716711769236,0.27352705450943,31.759168256154293,22.951743991645447,41.53377493083288,1
467,58.924322374629,8.017348027027232,88.06869444468992,30.979889374505234,41.15708674034942,0.04931534380047809,47.20798594949863,0.25111822704221176,31.837214181624454,22.93294703839428,41.63252183135563,1
468,59.0303100069206,7.958574370997024,88.14277677114985,30.99768169502494,41.224930208950795,0.0837733114488235,47.27513891190372,0.2764241133355687,31.905045963936754,22.949251025513973,41.66444956307227,1
469,59.072245319722576,8.001176487887664,88.2350429764789,30.95507285518128,41.27360216136829,0.03317613891608321,47.323529479220504,0.2623856784927339,31.958382495067344,22.929307431398634,41.7937735924296,1
470,59.174719847967786,7.987400293609567,88.31295767566922,30.92090255710489,41.31749539323058,0.029460439784906214,47.38956380016588,0.28876082653253754,31.997277850567812,22.953041629770237,41.755432022537164,1
471,59.23784783432146,7.998943619750774,88.38717808642278,30.941796695984483,41.352466700334794,0.05902766386383891,47.440931077741055,0.29368620683594454,32.076338148442304,22.91913134187911,41.87451843672093,1
472,59.29801373174952,7.995994365322393,88.46234707680367,31.00455613360275,41.41332012914698,0.039939976797154116,47.49568648129472,0.2417162538668616,32.11978917391605,22.958424071657248,41.896201721168495,1
473,59.36022687427324,8.00040791131162,88.51970758670748,30.978080777187007,41.46023181387043,0.003101799057629015,47.558874363511414,0.27146189899803136,32.20429735022636,22.917441363803913,41.897401439907156,1
474,59.440553937978144,8.02798087399232,88.59125325199568,30.936736208957313,41.50425466530363,0.036478126048758414,47.6075270747754,0.2332630282161371,32.258177831038786,22.953729613044477,41.97881401464794,1
475,59.522811087578184,7.982014493584802,88.66300420684819,30.922858865362294,41.60329311264632,0.009814517152426677,47.68432907332345,0.2926570393814758,32.32983433327762,22.938759452034347,41.96054985987823,1
476,59.63254834252896,7.976920696358934,88.73986283561692,30.965196955102908,41.651348484899344,0.010836195892054326,47.74315743530763,0.27209759822200547,32.37356373776895,22.930469942358922,42.159630359720076,1
477,59.70944081588326,7.9888689321233795,88.78946774835183,30.949869172153168,41.74166366652719,0.022595934319315787,47.81108552662554,0.26751107813325564,32.43671900818036,22.960653416661447,42.161497244869864,1
478,59.82967033157693,8.002691555507974,88.88191986998682,30.980813050421023,41.78997960780563,0.04075894413067975,47.897913639927275,0.28716976109115805,32.49407381124146,22.91929872704948,42.27254077785655,1
479,59.90812343686762,7.947081014200764,88.94817720418968,30.985321080989046,41.83079368155882,0.018253658559206236,47.9399265888209,0.2950369128526223,32.58201443521408,22.97216270539929,42.383558618805054,1
480,60.00439727236664,8.01263625608982,89.08755560569455,30.93582504227061,41.8842688206246,0.08286582903723029,48.017970759174744,0.24416503585413296,32.610778327587475,22.939444839158888,42.35210253186912,1
481,60.08686850365888,8.052256612227694,89.14346848548789,30.967977743411748,41.926663972917616,0.06608470504236842,48.071988495674546,0.28312559718473007,32.60675159727043,22.959847653113503,42.43955614753722,1
482,60.16371287193975,8.00886416659005,89.23629568604183,30.94742126309259,42.01402458449117,0.01279573287607301,48.134305641903936,0.3015660203338047,32.68533650249325,22.971534243915688,42.55129329703827,1
483,60.24565055613488,8.002294293027047,89.32847123321636,30.962715301366536,42.06530311541554,0.03992656648070193,48.19427059791162,0.34216098545253976,32.71247530231165,22.933155187980283,42.59515290331276,1
484,60.27863051129458,8.012169165165908,89.40351568194124,30.941792243069568,42.09185249081898,0.04745071415263588,48.244885167611805,0.2555263417316727,32.74244384412382,22.958397703100317,42.74751339235202,1
485,60.3729621419558,7.978108318125459,89.49534390560694,30.966738446362456,42.15373827821365,0.05386571195868989,48.29738357294559,0.2630394637565816,32.772280195580045,22.946357873053657,42.60815391838847,1
486,60.443118897283085,7.981028813202861,89.61879510103931,30.946084189193286,42.2253734883596,0.04575832508188318,48.37177297098873,0.2848742949721154,32.81664510534908,22.948261881228042,42.78823165816443,1
487,60.53704869380221,8.029371743773739,89.71706086599087,30.980037804032143,42.29258046912651,0.04459550451598965,48.416556596218996,0.2569458250837248,32.83688051397911,22.94438463114418,42.83380298226794,1
488,60.61614313262713,8.010613428193375,89.81074777351155,30.957976252852404,42.37281253542175,0.05115334608705385,48.45640003790051,0.2608310438373268,32.91237291192854,22.92699739626132,42.908468519079165,1
489,60.7167692132959,7.959769068868315,89.88956216400456,30.910426381368943,42.41048450642403,0.015062852044713658,48.49165746297612,0.2740533852789555,32.92998456975981,22.939148713916367,42.974481446259276,1
490,60.831931252049664,8.019347035777464,89.94141666554975,30.94430384914443,42.45679432089495,0.015527716174055267,48.560490954373165,0.29226674322962903,32.977440622805624,22.925022041814906,43.01226173815776,1
491,60.93234696186713,8.028761861778587,90.0517643015355,30.98026979998714,42.50295014052127,0.07494154381067986,48.610707724817566,0.25030571794962275,33.05317940002348,22.989444116886947,43.139431162765675,1
492,60.973953900172404,7.989294498755786,90.12344930825346,30.94090110887119,42.57240634876452,0.0006730034803253612,48.64012675658694,0.2843291815114914,33.059339880901106,22.929720934718837,43.10429270432029,1
493,61.018656952751954,7.983318022850655,90.20210694285669,30.934958977438814,42.61774256016475,0.05370083577603201,48.6860189324268,0.30493260713953374,33.06589415859742,22.908698086822625,43.23719481185452,1
494,61.058618811198585,8.01232029836919,90.30458000616753,31.00634611647959,42.67185751752833,0.06586922124019778,48.738651201387825,0.22221503776167004,33.09395195666674,22.94621980530832,43.313630869530684,1
495,61.13376546024135,8.042208566446,90.42002072411401,30.964848368670953,42.73120944543712,0.10055348627726296,48.75252334365392,0.27157225005101404,33.14510104099042,22.957073513943616,43.25983923106241,1
496,61.233068351743384,7.980154925095568,90.4935033243089,30.982706179481458,42.778960629534986,0.10054041814730377,48.824114196738066,0.24911884929469824,33.153902178645026,22.96898184638888,43.406413469689554,1
497,61.3103143039719,7.994416900689057,90.59502095476934,30.92347889985386,42.83459940364746,0.061932597541737244,48.87335208805514,0.27436703727475426,33.1783546426468,22.91528105473027,43.42904894435458,1
498,61.386079941293815,7.977971814319821,90.69244882353544,30.919256460305085,42.90864919263612,0.07679646371049999,48.91509304974274,0.26062226068755967,33.20160922912774,22.960920804595688,43.5348619325844,1
499,61.474014966996904,7.95978342670258,90.80381341545716,30.92359770635414,42.98088770384301,0.07448526285073424,48.98285678251855,0.2920700713888576,33.24214530080013,22.930331988002916,43.571690195828154,1
500,61.571601569922244,7.995179605455591,90.86651778910245,30.933958594503878,43.0367621528038,0.036310883594098904,49.0337486601368,0.2611050613436345,33.297146162442495,22.95378436095918,43.71615204211008,1
501,12.834829742354597,7.94457786437269,41.526095246331295,30.982780239117176,7.180902103139678,0.043560697778976795,10.474508432008422,0.29728417283329656,20.33291293673157,22.911506525073612,-304.58338301080136,2
502,12.84760605449247,8.024380584929363,41.585331005196984,30.925258494734614,7.217446874031406,0.04973416614395107,10.516538283093958,0.27047341866492447,20.398276884663417,22.966586761062963,-305.0071651126702,2
503,12.893945502795184,8.013294230272358,41.64014987251246,30.961953661473373,7.2194307920946645,0.03558423844610301,10.558860855737459,0.2369942146515225,20.476006749973248,22.931067754198512,-305.2687550503493,2
